level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team
376,377,216.5,25.0,24.5,53,17.64,52.632000000000005,25.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,402663.0,20.475,57.664,,,,,,217.0,,,,,25.40833333333333,,,,1.0,6.0,2.0,6.0,0.00878589,0.00942382,0.0006379300000000001,Athletic Club,Getafe,4.0,Aitor Paredes,DC,True,0.0,1.549749948023333,60.60333848574078,A. Paredes,31.0,Athletic Club
377,378,217.0,25.0,26.0,53,20.475,57.664,25.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '59.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '46.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.85'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '56.0'}]","[91, 120, 124, 128, 36, 38, 216, 218]",True,402663.0,62.475,38.080000000000005,,,,,,,,,,,25.433333333333334,,,,,,,,,,,Athletic Club,Getafe,4.0,Aitor Paredes,DC,True,45.05477986244946,0.0,-24.998967260202658,A. Paredes,31.0,Athletic Club
378,379,177.0,25.0,29.0,819,36.75,32.368,25.0,FirstHalf,BallRecovery,Successful,[],[93],False,344639.0,,,,,,,,,,,,,25.483333333333334,,,,,,,,,,,Getafe,Athletic Club,15.0,Omar Alderete,DC,True,0.0,0.0,,O. Alderete,31.0,Athletic Club
379,380,178.0,25.0,31.0,819,42.525,33.32,25.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.65'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '45.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '8.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '75.7'}]","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,344639.0,79.485,6.0520000000000005,,,,,,,,,,,25.516666666666666,,,,4.0,3.0,9.0,0.0,0.01262646,0.02756312,0.01493666,Getafe,Athletic Club,15.0,Omar Alderete,DC,True,24.635525109304965,0.0,-36.41881410313834,O. Alderete,31.0,Athletic Club
380,381,179.0,25.0,35.0,819,79.17000000000002,6.0520000000000005,25.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '24.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '94.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.49'}]","[91, 120, 29, 36, 37, 217, 218]",True,374869.0,99.33,16.728,,,,,,,,,,,25.583333333333332,,,,,,,,,,,Getafe,Athletic Club,17.0,Carles Perez,MR,True,19.87741075857539,0.0,27.90406080615648,C. Perez,31.0,Athletic Club
381,382,218.0,25.0,40.0,53,5.775,55.69200000000001,25.0,FirstHalf,Clearance,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '89.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '18.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.36'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.4'}]","[91, 94, 95, 215]",True,279839.0,19.215,60.79200000000001,,,,,,,,,,,25.666666666666668,,,,,,,,,,,Athletic Club,Getafe,5.0,Yeray Alvarez,DC,True,0.0,0.0,20.779965054696518,Y. Alvarez,31.0,Athletic Club
382,383,218.5,25.0,41.5,53,19.215,60.79200000000001,25.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,238899.0,11.55,62.83200000000001,,,,,,219.0,,,,,25.691666666666666,,,,2.0,7.0,1.0,7.0,0.00844854,0.00779616,-0.0006523799999999993,Athletic Club,Getafe,7.0,Alex Berenguer,AML,True,0.0,-7.9252102869758545,165.09650133811462,A. Berenguer,31.0,Athletic Club
383,384,180.0,25.0,43.0,819,93.45,5.168,25.0,FirstHalf,TakeOn,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '219'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[91, 53]",True,374869.0,,,,,,,,,,,,,25.716666666666665,,,,,,,,,,,Getafe,Athletic Club,17.0,Carles Perez,MR,True,0.0,0.0,,C. Perez,31.0,Athletic Club
384,385,219.0,25.0,43.0,53,11.55,62.83200000000001,25.0,FirstHalf,Tackle,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '180'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[91, 142]",True,238899.0,,,,,,,,,,,,,25.716666666666665,,,,,,,,,,,Athletic Club,Getafe,7.0,Alex Berenguer,AML,True,0.0,0.0,,A. Berenguer,31.0,Athletic Club
385,386,181.0,25.0,44.0,819,92.19,4.556,25.0,FirstHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]",[91],True,374869.0,,,,,,,,,,,,,25.733333333333334,,,,,,,,,,,Getafe,Athletic Club,17.0,Carles Perez,MR,True,0.0,0.0,,C. Perez,31.0,Athletic Club
386,387,220.0,25.0,45.0,53,13.334999999999999,63.988,25.0,FirstHalf,BallRecovery,Successful,[],[93],False,238899.0,,,,,,,,,,,,,25.75,,,,,,,,,,,Athletic Club,Getafe,7.0,Alex Berenguer,AML,True,0.0,0.0,,A. Berenguer,31.0,Athletic Club
387,388,221.0,25.0,45.0,53,13.334999999999999,63.988,25.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '93.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.23'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '27.3'}]","[91, 117, 30, 36, 38, 215, 218]",True,238899.0,28.665000000000003,63.24,,,,,,,,,,,25.75,,,,1.0,7.0,3.0,7.0,0.00779616,0.00977659,0.00198043,Athletic Club,Getafe,7.0,Alex Berenguer,AML,True,14.70203142475691,0.0,-2.793429901142097,A. Berenguer,31.0,Athletic Club
388,389,222.0,25.0,46.0,53,30.03,63.104,25.0,FirstHalf,Dispossessed,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '182'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[91, 70]",True,381510.0,,,,,,,,,,,,,25.766666666666666,,,,,,,,,,,Athletic Club,Getafe,8.0,Oihan Sancet,AMC,True,0.0,0.0,,O. Sancet,31.0,Athletic Club
389,390,182.0,25.0,46.0,819,74.97000000000001,4.896000000000001,25.0,FirstHalf,Tackle,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '222'}]","[91, 142]",True,408735.0,,,,,,,,,,,,,25.766666666666666,,,,,,,,,,,Getafe,Athletic Club,21.0,Juan Iglesias,DR,True,0.0,0.0,,J. Iglesias,32.0,Getafe
390,391,223.0,25.0,47.0,53,27.72,49.776,25.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '33.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '68.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.90'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 118, 120, 29, 36, 38, 215, 218]",True,261516.0,34.964999999999996,46.852000000000004,,,,,,,,,,,25.783333333333335,,,,,,,,,,,Athletic Club,Getafe,6.0,Mikel Vesga,DMC,True,7.669366903107587,0.0,-21.978445296317396,M. Vesga,32.0,Getafe
391,392,183.0,25.0,50.0,819,69.92999999999999,15.504000000000001,25.0,FirstHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]",[91],True,303016.0,,,,,,,,,,,,,25.833333333333332,,,,,,,,,,,Getafe,Athletic Club,8.0,Mauro Arambarri,MC,True,0.0,0.0,,M. Arambarri,32.0,Getafe
392,393,184.0,25.0,52.0,819,56.07,24.276000000000003,25.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '68.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.48'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '36.1'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '26.2'}]","[91, 117, 127, 35, 37, 215, 218]",True,448428.0,27.51,46.308,,,,,,,,,,,25.866666666666667,,,,6.0,2.0,3.0,5.0,0.01685596,0.01110462,-0.005751339999999999,Getafe,Athletic Club,27.0,Nabil Aberdin,DMC,True,-28.574489627552403,0.0,142.35237935989238,N. Aberdin,32.0,Getafe
393,394,185.0,25.0,56.0,819,25.515,47.53200000000001,25.0,FirstHalf,BallRecovery,Successful,[],[93],False,344639.0,,,,,,,,,,,,,25.933333333333334,,,,,,,,,,,Getafe,Athletic Club,15.0,Omar Alderete,DC,True,0.0,0.0,,O. Alderete,32.0,Getafe
394,395,186.0,25.0,57.0,819,25.200000000000003,47.53200000000001,25.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.00'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '10.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '45.1'}]","[91, 117, 30, 35, 38, 215, 218]",True,344639.0,10.605,30.668000000000003,,,,,,,,,,,25.95,,,,2.0,5.0,1.0,3.0,0.01001304,0.01082722,0.0008141799999999994,Getafe,Athletic Club,15.0,Omar Alderete,DC,True,-13.51458323178386,0.0,-130.8746497658619,O. Alderete,32.0,Getafe
395,396,186.5,25.0,59.0,819,10.605,30.668000000000003,25.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,243262.0,10.08,26.588000000000005,,,,,,187.0,,,,,25.983333333333334,,,,1.0,3.0,0.0,3.0,0.01082722,0.00941056,-0.0014166600000000001,Getafe,Athletic Club,13.0,David Soria,GK,True,0.0,-0.7551609549077938,-97.33232717469387,D. Soria,32.0,Getafe
396,397,187.0,26.0,1.0,819,10.08,26.588000000000005,26.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '66.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '25.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '59.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.13'}]","[91, 120, 128, 36, 38, 216, 218]",True,243262.0,69.3,17.544,,,,,,,,,,,26.016666666666666,,,,,,,,,,,Getafe,Athletic Club,13.0,David Soria,GK,True,55.89877393007566,0.0,-8.683045513099326,D. Soria,32.0,Getafe
397,398,224.0,26.0,5.0,53,38.010000000000005,50.456,26.0,FirstHalf,Foul,Successful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '188'}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 63]",True,279839.0,,,,,,,,,,,,,26.083333333333332,,,,,,,,,,,Athletic Club,Getafe,5.0,Yeray Alvarez,DC,True,0.0,0.0,,Y. Alvarez,33.0,Athletic Club
398,399,188.0,26.0,5.0,819,66.99,17.544,26.0,FirstHalf,Foul,Unsuccessful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '224'}]",[64],False,531674.0,,,,,,,,,,,,,26.083333333333332,,,,,,,,,,,Getafe,Athletic Club,6.0,Christantus Uche,FW,True,0.0,0.0,,C. Uche,33.0,Athletic Club
399,400,225.0,26.0,26.0,53,46.2,51.544000000000004,26.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '43.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '45.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.69'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.4'}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 132, 35, 38, 216, 218]",True,402663.0,45.78,31.144000000000002,,,,,,,,,,,26.433333333333334,,,,5.0,6.0,5.0,3.0,0.0138454,0.01484598,0.0010005799999999992,Athletic Club,Getafe,4.0,Aitor Paredes,DC,True,2.0726576832075807,0.0,-91.17945236184772,A. Paredes,33.0,Athletic Club
400,401,226.0,26.0,26.0,53,45.78,31.144000000000002,26.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '27.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '8.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.10'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '53.3'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,279839.0,55.964999999999996,6.0520000000000005,,,,,,,,,,,26.433333333333334,,,,5.0,3.0,6.0,0.0,0.01484598,0.01473596,-0.0001100200000000006,Athletic Club,Getafe,5.0,Yeray Alvarez,DC,True,2.848399944282903,0.0,-67.9074583239057,Y. Alvarez,33.0,Athletic Club
401,402,227.0,26.0,27.0,53,55.964999999999996,6.0520000000000005,26.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '14.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.80'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '42.9'}]","[91, 117, 30, 35, 37, 216, 218]",True,345908.0,45.045,9.928,,,,,,,,,,,26.45,,,,6.0,0.0,5.0,1.0,0.01473596,0.0138454,-0.0008905599999999986,Athletic Club,Getafe,2.0,Andoni Gorosabel,DR,True,-8.166562260207165,0.0,160.45793350320182,A. Gorosabel,33.0,Athletic Club
402,403,228.0,26.0,28.0,53,44.94,9.928,26.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '30.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '45.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.36'}]","[91, 117, 30, 36, 37, 216, 218]",True,414643.0,47.25,20.672,,,,,,,,,,,26.466666666666665,,,,5.0,1.0,5.0,2.0,0.0138454,0.01429128,0.0004458799999999992,Athletic Club,Getafe,24.0,Benat Prados,DMC,True,5.436422698135871,0.0,77.86591594158608,B. Prados,33.0,Athletic Club
403,404,229.0,26.0,29.0,53,47.25,20.672,26.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '23.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '63.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.02'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,279839.0,66.25500000000001,15.64,,,,,,,,,,,26.483333333333334,,,,5.0,2.0,7.0,1.0,0.01429128,0.01870347,0.00441219,Athletic Club,Getafe,5.0,Yeray Alvarez,DC,True,16.393030727743884,0.0,-14.830043047962524,Y. Alvarez,33.0,Athletic Club
404,405,230.0,26.0,31.0,53,65.83500000000001,17.816000000000003,26.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.3'}, {'type': {'value': 22, 'displayName': 'RegularPlay'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '66.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '57.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.39'}, {'type': {'value': 210, 'displayName': 'ShotAssist'}, 'value': '16'}, {'type': {'value': 11113, 'displayName': 'KeyPass'}}]","[91, 92, 119, 117, 30, 123, 40, 46, 52, 36, 37, 216, 218]",True,362602.0,69.615,38.760000000000005,,,,,,,,,,,26.516666666666666,,,,7.0,2.0,7.0,4.0,0.01935132,0.0199707,0.0006193799999999992,Athletic Club,Getafe,12.0,Gorka Guruzeta,FW,True,6.673382778097782,0.0,79.76931841975384,G. Guruzeta,33.0,Athletic Club
405,406,230.5,26.0,33.0,53,69.615,38.760000000000005,26.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,381510.0,81.69,37.332,,,,,,231.0,,,,,26.549999999999997,,,,8.0,4.0,9.0,4.0,0.02385149,0.03511326,0.01126177,Athletic Club,Getafe,8.0,Oihan Sancet,AMC,True,0.0,12.156784105641485,-6.744522978181866,O. Sancet,33.0,Athletic Club
406,407,231.0,26.0,35.0,53,81.69,37.332,26.0,FirstHalf,Goal,Successful,"[{'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '46.7'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '230'}, {'type': {'value': 215, 'displayName': 'IndividualPlay'}}, {'type': {'value': 18, 'displayName': 'OutOfBoxCentre'}}, {'type': {'value': 22, 'displayName': 'RegularPlay'}}, {'type': {'value': 80, 'displayName': 'LowRight'}}, {'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '14.6'}, {'type': {'value': 29, 'displayName': 'Assisted'}}]","[91, 24, 9, 10, 2, 3, 12, 18, 19, 25]",True,381510.0,,,,,14.6,31.756000000000004,True,230.0,362602.0,True,,,26.583333333333332,,,,,,,,,,,Athletic Club,Getafe,8.0,Oihan Sancet,AMC,True,0.0,0.0,,O. Sancet,33.0,Athletic Club
407,408,190.0,28.0,6.0,819,52.605000000000004,34.0,28.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.62'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '39.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '59.7'}]","[91, 117, 30, 35, 37, 216, 218]",True,531674.0,41.055,40.596000000000004,,,,,,,,,,,28.1,,,,6.0,3.0,4.0,4.0,0.01689528,0.01262646,-0.004268819999999998,Getafe,Athletic Club,6.0,Christantus Uche,FW,True,-11.889292334908689,0.0,150.27007927330513,C. Uche,34.0,Getafe
408,409,191.0,28.0,8.0,819,41.160000000000004,40.596000000000004,28.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '14.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '30.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.58'}]","[91, 117, 30, 35, 38, 216, 218]",True,303016.0,37.17,9.928,,,,,,,,,,,28.133333333333333,,,,4.0,4.0,4.0,1.0,0.01262646,0.01214719,-0.0004792700000000004,Getafe,Athletic Club,8.0,Mauro Arambarri,MC,True,-7.79494040681719,0.0,-97.41271763733847,M. Arambarri,34.0,Getafe
409,410,192.0,28.0,10.0,819,37.065,9.792000000000002,28.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.41'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '6.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '39.6'}]","[91, 117, 30, 36, 38, 216, 218]",True,408735.0,41.580000000000005,4.352,,,,,,,,,,,28.166666666666668,,,,4.0,1.0,4.0,0.0,0.01214719,0.01126267,-0.0008845199999999998,Getafe,Athletic Club,21.0,Juan Iglesias,DR,True,2.1114276527369213,0.0,-50.30857411118299,J. Iglesias,34.0,Getafe
410,411,193.0,28.0,12.0,819,41.895,3.5360000000000005,28.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '74.5'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.28'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '37.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '20.6'}]","[91, 120, 124, 128, 36, 37, 217, 218]",True,374869.0,78.22500000000001,14.008000000000003,,,,,,,,,,,28.2,,,,,,,,,,,Getafe,Athletic Club,17.0,Carles Perez,MR,True,36.65823027365209,0.0,16.0794481387805,C. Perez,34.0,Getafe
411,412,232.0,28.0,14.0,53,30.450000000000003,54.468,28.0,FirstHalf,Clearance,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.62'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '96.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '28.5'}]","[91, 94, 95, 215]",True,402663.0,29.925,65.48400000000001,,,,,,,,,,,28.233333333333334,,,,,,,,,,,Athletic Club,Getafe,4.0,Aitor Paredes,DC,True,0.0,0.0,92.72853500749787,A. Paredes,34.0,Getafe
412,413,233.0,28.0,20.0,53,29.82,62.696000000000005,28.0,FirstHalf,Dispossessed,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '194'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 70]",True,261516.0,,,,,,,,,,,,,28.333333333333332,,,,,,,,,,,Athletic Club,Getafe,6.0,Mikel Vesga,DMC,True,0.0,0.0,,M. Vesga,34.0,Getafe
413,414,194.0,28.0,20.0,819,75.17999999999999,5.304,28.0,FirstHalf,Tackle,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '233'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[91, 142]",True,531674.0,,,,,,,,,,,,,28.333333333333332,,,,,,,,,,,Getafe,Athletic Club,6.0,Christantus Uche,FW,True,0.0,0.0,,C. Uche,34.0,Getafe
